ts_code,side,qty,price,exec_date,fee,status,reason
000968.SZ,SELL,300,14.72526,20170503,9.417578,filled,rebalance
600622.SH,SELL,400,21.02221974565503,20170503,13.40888789826201,filled,rebalance
600114.SH,SELL,400,18.745091309904154,20170503,12.498036523961662,filled,rebalance
002045.SZ,SELL,400,19.365317678571426,20170503,12.74612707142857,filled,rebalance
300197.SZ,SELL,300,24.921277485659658,20170503,12.476383245697896,filled,rebalance
300157.SZ,BUY,1900,12.142586723768735,20170503,5.0,filled,rebalance
002705.SZ,BUY,900,26.974850341463416,20170503,5.0,filled,rebalance
000036.SZ,BUY,2600,9.099089999999999,20170503,5.0,filled,rebalance
603338.SH,BUY,400,60.122867439073104,20170503,5.0,filled,rebalance
600167.SH,BUY,1000,23.813789999999997,20170503,5.0,filled,rebalance
600874.SH,BUY,1200,18.49631168,20170503,5.0,filled,rebalance
603989.SH,BUY,600,39.502986027397256,20170503,5.0,filled,rebalance
300298.SZ,BUY,900,26.389986811594195,20170503,5.0,filled,rebalance
002307.SZ,BUY,1100,21.401379999999996,20170503,5.0,filled,rebalance
600326.SH,BUY,1700,13.930310113118349,20170503,5.0,filled,rebalance
300255.SZ,BUY,1500,17.332160875202593,20170503,5.0,filled,rebalance
002011.SZ,BUY,2100,11.421409999999998,20170503,5.0,filled,rebalance
002282.SZ,BUY,1000,22.486699472410454,20170503,5.0,filled,rebalance
600160.SH,BUY,1700,14.259050599078341,20170503,5.0,filled,rebalance
002158.SZ,BUY,700,35.09298505662234,20170503,5.0,filled,rebalance
002126.SZ,BUY,1100,21.071191300148588,20170503,5.0,filled,rebalance
300075.SZ,BUY,800,28.07665972222222,20170503,5.0,filled,rebalance
000605.SZ,BUY,600,37.58754999999999,20170503,5.0,filled,rebalance
000811.SZ,BUY,700,19.59710045871559,20170503,5.0,filled,rebalance
000158.SZ,BUY,1500,16.216736969155114,20170503,5.0,filled,rebalance
600114.SH,SELL,400,18.274417619808307,20170505,12.309767047923323,filled,exit:ma_stop
600622.SH,SELL,400,18.983885848464162,20170508,12.593554339385665,filled,"exit:ma_stop,atr_trailing"
002028.SZ,SELL,100,19.11456011396733,20170509,6.911456011396734,filled,exit:ma_stop
000725.SZ,SELL,2400,3.6217657834150505,20170509,13.692237880196119,filled,exit:atr_trailing
000811.SZ,SELL,1600,16.709506183486237,20170509,31.735209893577977,filled,"exit:ma_stop,atr_trailing"
300197.SZ,SELL,300,22.67836251195029,20170509,11.803508753585088,filled,exit:ma_stop
002705.SZ,SELL,900,24.91507949268293,20170509,27.42357154341464,filled,exit:ma_stop
300255.SZ,SELL,1500,15.728307811993519,20170509,28.59246171799028,filled,exit:atr_trailing
002282.SZ,SELL,1000,17.76515027105518,20170509,22.765150271055177,filled,exit:atr_trailing
002126.SZ,SELL,1100,18.603428469539377,20170509,25.463771316493315,filled,exit:ma_stop
300298.SZ,SELL,900,24.76940869565217,20170510,27.292467826086956,filled,exit:ma_stop
000036.SZ,SELL,2600,8.31168,20170511,26.610368,filled,"exit:ma_stop,atr_trailing"
600326.SH,SELL,1700,11.902048556474758,20170511,25.23348254600709,filled,exit:ma_stop
002011.SZ,SELL,2100,9.54045,20170511,25.034945,filled,"exit:ma_stop,atr_trailing"
000158.SZ,SELL,1500,13.017617541350022,20170511,24.52642631202503,filled,exit:atr_trailing
000968.SZ,SELL,0,0.0,20170512,0.0,rejected,no_data
600338.SH,SELL,200,33.14682,20170512,11.629363999999999,filled,"exit:ma_stop,atr_trailing"
600167.SH,SELL,1000,20.48949,20170512,25.489490000000004,filled,"exit:ma_stop,atr_trailing"
000968.SZ,SELL,400,13.73625,20170516,10.4945,filled,exit:ma_stop
600885.SH,SELL,200,37.19452947678703,20170519,12.438905895357408,filled,exit:ma_stop
002307.SZ,SELL,1100,17.750048275862067,20170522,24.525053103448272,filled,"exit:ma_stop,atr_trailing"
600160.SH,SELL,1700,12.676301134957209,20170523,26.549711929427257,filled,"exit:ma_stop,atr_trailing"
603338.SH,SELL,400,55.688163403915304,20170524,27.275265361566124,filled,exit:ma_stop
603989.SH,SELL,600,36.90239530332681,20170524,27.14143718199609,filled,"exit:ma_stop,atr_trailing"
300075.SZ,SELL,800,22.01615625,20170524,22.612925000000004,filled,exit:ma_stop
000605.SZ,SELL,600,29.26071,20170524,22.556426000000002,filled,exit:ma_stop
002045.SZ,SELL,500,17.94484022727273,20170526,13.972420113636367,filled,exit:ma_stop
600436.SH,SELL,100,82.53145504231311,20170531,13.25314550423131,filled,exit:ma_stop
600874.SH,SELL,1200,19.20498502153846,20170531,28.04598202584615,filled,exit:atr_trailing
002158.SZ,SELL,700,33.25991211225997,20170531,28.28193847858198,filled,exit:atr_trailing
300157.SZ,SELL,1900,11.411423472245101,20170601,26.681704597265693,filled,exit:atr_trailing
600056.SH,SELL,100,25.277163797114934,20170602,7.527716379711494,filled,rebalance
600999.SH,BUY,1600,17.6022079109589,20170602,5.0,filled,rebalance
600028.SH,BUY,4400,6.4950808252427175,20170602,5.0,filled,rebalance
600900.SH,BUY,1800,15.42542516092389,20170602,5.0,filled,rebalance
600690.SH,BUY,1900,14.674946903369207,20170602,5.0,filled,rebalance
002379.SZ,BUY,3100,9.049039999999998,20170602,5.0,filled,rebalance
600018.SH,BUY,4400,6.56346412371134,20170602,5.0,filled,rebalance
601607.SH,BUY,1100,26.331718678000218,20170602,5.0,filled,rebalance
600741.SH,BUY,1300,21.439461257586792,20170602,5.0,filled,rebalance
600029.SH,BUY,3200,8.881224932432431,20170602,5.0,filled,rebalance
601088.SH,BUY,1300,22.163066851851852,20170602,5.0,filled,rebalance
600703.SH,BUY,900,31.21271302724601,20170602,5.0,filled,rebalance
600688.SH,BUY,4200,6.812651026856239,20170602,5.0,filled,rebalance
601901.SH,BUY,3100,9.30741576470588,20170602,5.0,filled,rebalance
600104.SH,BUY,800,32.461814520270266,20170602,5.0,filled,rebalance
601211.SH,BUY,1400,20.37330817910448,20170602,5.0,filled,rebalance
002027.SZ,BUY,1000,27.297118418395957,20170602,5.0,filled,rebalance
603288.SH,BUY,600,42.06814328337875,20170602,5.0,filled,rebalance
601111.SH,BUY,2700,10.583746160962072,20170602,5.0,filled,rebalance
600056.SH,SELL,200,24.3671859004188,20170606,9.87343718008376,filled,exit:ma_stop
600688.SH,SELL,4200,6.606230758293838,20170606,32.746169184834116,filled,exit:ma_stop
600028.SH,SELL,4400,6.080830558252427,20170616,31.75565445631068,filled,exit:atr_trailing
600900.SH,SELL,1800,14.798949962135554,20170616,31.638109931843996,filled,exit:atr_trailing
600690.SH,SELL,1900,14.360057014506317,20170616,32.284108327562,filled,exit:atr_trailing
002027.SZ,SELL,1000,26.37741558609086,20170620,31.377415586090855,filled,"exit:ma_stop,atr_trailing"
000821.SZ,SELL,1000,13.153660449162926,20170621,18.153660449162928,filled,"exit:ma_stop,atr_trailing"
002379.SZ,SELL,3100,8.181809999999999,20170627,30.363611,filled,exit:atr_trailing
601111.SH,SELL,2700,9.770404828862164,20170629,31.380093037927843,filled,exit:ma_stop
600703.SH,SELL,900,30.545330043688935,20170704,32.49079703932004,filled,"exit:ma_stop,atr_trailing"
603288.SH,SELL,600,40.37530634877384,20170704,29.225183809264305,filled,"exit:ma_stop,atr_trailing"
600018.SH,SELL,1900,6.519500935765266,20170704,17.387051777954007,filled,rebalance
601901.SH,SELL,1300,9.875056235294116,20170704,17.83757310588235,filled,rebalance
600104.SH,SELL,300,34.655202,20170704,15.3965606,filled,rebalance
600999.SH,SELL,700,17.536309150684932,20170704,17.275416405479454,filled,rebalance
601607.SH,SELL,400,28.5350869477687,20170704,16.41403477910748,filled,rebalance
600741.SH,SELL,500,25.024244224326292,20170704,17.512122112163148,filled,rebalance
600029.SH,SELL,1400,8.66134840909091,20170704,17.125887772727275,filled,rebalance
601211.SH,SELL,600,21.203849552238808,20170704,17.722309731343284,filled,rebalance
002101.SZ,BUY,400,28.74131418963101,20170704,5.0,filled,rebalance
600966.SH,BUY,2400,5.449522265659706,20170704,5.0,filled,rebalance
002254.SZ,BUY,900,13.533519999999998,20170704,5.0,filled,rebalance
600867.SH,BUY,400,27.351425397064354,20170704,5.0,filled,rebalance
601012.SH,BUY,700,17.818340784814744,20170704,5.0,filled,rebalance
600508.SH,BUY,1100,11.885523356164382,20170704,5.0,filled,rebalance
000898.SZ,BUY,2200,5.906687576493442,20170704,5.0,filled,rebalance
000544.SZ,BUY,600,21.443205283738674,20170704,5.0,filled,rebalance
000998.SZ,BUY,500,22.81363422797164,20170704,5.0,filled,rebalance
000703.SZ,BUY,800,15.004979429778242,20170704,5.0,filled,rebalance
601100.SH,BUY,700,16.937730242192476,20170704,5.0,filled,rebalance
603989.SH,BUY,300,42.69188602739726,20170704,5.0,filled,rebalance
601636.SH,BUY,2700,4.832125202095807,20170704,5.0,filled,rebalance
002001.SZ,BUY,600,20.639866668015372,20170704,5.0,filled,rebalance
600004.SH,BUY,600,19.671783377483443,20170704,5.0,filled,rebalance
600808.SH,BUY,3300,3.9038999999999993,20170704,5.0,filled,rebalance
600598.SH,BUY,1000,12.075779057301292,20170704,5.0,filled,rebalance
000933.SZ,BUY,1700,7.649193835787371,20170704,5.0,filled,rebalance
600019.SH,BUY,1800,7.3327245283018865,20170704,5.0,filled,rebalance
600507.SH,BUY,1400,9.26079922876498,20170704,5.0,filled,rebalance
002179.SZ,BUY,300,42.14972666666666,20170704,5.0,filled,rebalance
600567.SH,BUY,3500,3.7280152573529413,20170704,5.0,filled,rebalance
600782.SH,BUY,1600,7.838486618366947,20170704,5.0,filled,rebalance
601225.SH,BUY,1700,7.45745,20170704,5.0,filled,rebalance
002372.SZ,BUY,300,33.83716706909643,20170704,5.0,filled,rebalance
000016.SZ,BUY,2600,5.05505,20170704,5.0,filled,rebalance
000876.SZ,BUY,700,17.100128148517317,20170704,5.0,filled,rebalance
300102.SZ,BUY,1500,8.720045784477943,20170704,5.0,filled,rebalance
002230.SZ,BUY,300,43.33475101671939,20170704,5.0,filled,rebalance
601101.SH,BUY,1400,8.878714544226872,20170704,5.0,filled,rebalance
600029.SH,SELL,1800,8.66134840909091,20170710,20.590427136363637,filled,exit:ma_stop
600867.SH,SELL,400,25.788425235765363,20170711,15.315370094306145,filled,exit:atr_trailing
603989.SH,SELL,300,39.60966575342466,20170712,16.882899726027397,filled,"exit:ma_stop,atr_trailing"
601901.SH,SELL,1800,9.258496941176471,20170713,21.665294494117646,filled,"exit:ma_stop,atr_trailing"
000544.SZ,SELL,600,21.079004806866955,20170713,17.647402884120172,filled,exit:atr_trailing
002101.SZ,SELL,400,25.11008197104157,20170718,15.044032788416628,filled,"exit:ma_stop,atr_trailing"
002254.SZ,SELL,900,12.712203489620617,20170718,16.440983140658556,filled,"exit:ma_stop,atr_trailing"
002001.SZ,SELL,600,19.15036852923326,20170718,16.490221117539956,filled,exit:atr_trailing
600598.SH,SELL,1000,11.501444528650644,20170718,16.501444528650644,filled,exit:atr_trailing
000016.SZ,SELL,2600,4.93506,20170718,17.831156,filled,exit:atr_trailing
300102.SZ,SELL,1500,7.992409045226131,20170718,16.988613567839195,filled,"exit:ma_stop,atr_trailing"
601607.SH,SELL,700,27.033251733586848,20170719,23.923276213510793,filled,exit:ma_stop
600741.SH,SELL,800,23.206255287691185,20170727,23.565004230152947,filled,"exit:ma_stop,atr_trailing"
600104.SH,SELL,500,34.11477000000001,20170727,22.057385000000004,filled,exit:ma_stop
600019.SH,SELL,1800,7.359831640058055,20170728,18.247696952104498,filled,exit:atr_trailing
601012.SH,SELL,300,22.130079926993975,20170802,11.639023978098193,filled,rebalance
600508.SH,SELL,400,12.899807436399216,20170802,10.159922974559686,filled,rebalance
000898.SZ,SELL,900,6.34989435648373,20170802,10.714904920835355,filled,rebalance
600018.SH,SELL,1000,7.0752966851705,20170802,12.0752966851705,filled,rebalance
000998.SZ,SELL,200,24.099908745051096,20170802,9.819981749010221,filled,rebalance
000703.SZ,SELL,300,16.40406525871172,20170802,9.921219577613517,filled,rebalance
601100.SH,SELL,300,19.769980783938813,20170802,10.930994235181643,filled,rebalance
601636.SH,SELL,1100,5.452386467065868,20170802,10.997625113772454,filled,rebalance
600004.SH,SELL,200,20.38219824202288,20170802,9.076439648404577,filled,rebalance
600808.SH,SELL,1400,4.53546,20170802,11.349644,filled,rebalance
000933.SZ,SELL,700,11.240482730222112,20170802,12.868337911155479,filled,rebalance
600999.SH,SELL,300,18.622454794520547,20170802,10.586736438356166,filled,rebalance
600507.SH,SELL,600,12.357676852527357,20170802,12.414606111516413,filled,rebalance
002179.SZ,SELL,100,44.12831428571428,20170802,9.412831428571428,filled,rebalance
600567.SH,SELL,1500,4.43858743172269,20170802,11.657881147584035,filled,rebalance
600782.SH,SELL,700,10.060798525553164,20170802,12.042558967887214,filled,rebalance
601225.SH,SELL,700,8.12292412391094,20170802,10.686046886737657,filled,rebalance
002372.SZ,SELL,100,32.928007141230076,20170802,8.292800714123008,filled,rebalance
000876.SZ,SELL,300,17.086573123598303,20170802,10.125971937079491,filled,rebalance
601211.SH,SELL,300,22.169569432835825,20170802,11.650870829850746,filled,rebalance
002230.SZ,SELL,100,49.58452760957976,20170802,9.958452760957975,filled,rebalance
601101.SH,SELL,600,11.838021836596893,20170802,12.102813101958136,filled,rebalance
600966.SH,BUY,1000,6.515295992892048,20170802,5.0,filled,rebalance
600308.SH,BUY,1900,6.82218655021834,20170802,5.0,filled,rebalance
601688.SH,BUY,600,20.76264754856614,20170802,5.0,filled,rebalance
600663.SH,BUY,200,45.78053239589385,20170802,5.0,filled,rebalance
600582.SH,BUY,2500,5.268114240042814,20170802,5.0,filled,rebalance
600231.SH,BUY,1700,7.647154077669901,20170802,5.0,filled,rebalance
000655.SZ,BUY,1300,9.949939999999998,20170802,5.0,filled,rebalance
600352.SH,BUY,1100,11.70841294117647,20170802,5.0,filled,rebalance
600320.SH,BUY,2300,5.744129044859814,20170802,5.0,filled,rebalance
002408.SZ,BUY,500,25.34482270229582,20170802,5.0,filled,rebalance
600549.SH,BUY,400,31.301498341553643,20170802,5.0,filled,rebalance
603188.SH,BUY,600,19.975711541112748,20170802,5.0,filled,rebalance
600392.SH,BUY,600,20.124049884722403,20170802,5.0,filled,rebalance
601336.SH,BUY,200,63.492835443037976,20170802,5.0,filled,rebalance
002440.SZ,BUY,600,19.41706933426281,20170802,5.0,filled,rebalance
601600.SH,BUY,2200,5.935929999999999,20170802,5.0,filled,rebalance
600117.SH,BUY,0,0.0,20170802,0.0,rejected,no_data
600888.SH,BUY,1100,11.744510284215663,20170802,5.0,filled,rebalance
600596.SH,BUY,1200,10.728779650811106,20170802,5.0,filled,rebalance
002080.SZ,BUY,600,22.33747227356746,20170802,5.0,filled,rebalance
002507.SZ,BUY,400,32.665966666666655,20170802,5.0,filled,rebalance
300316.SZ,BUY,800,15.192669467464254,20170802,5.0,filled,rebalance
600141.SH,BUY,700,17.043815779816512,20170802,5.0,filled,rebalance
002562.SZ,BUY,400,32.29910554838709,20170802,5.0,filled,rebalance
600256.SH,BUY,3000,4.487147417318996,20170802,5.0,filled,rebalance
600585.SH,BUY,500,26.35347782197911,20170802,5.0,filled,rebalance
002545.SZ,BUY,1000,13.417138796840183,20170802,5.0,filled,rebalance
601899.SH,BUY,3500,3.8066247704367298,20170802,5.0,filled,rebalance
300014.SZ,BUY,200,49.60426313174945,20170802,5.0,filled,rebalance
000807.SZ,BUY,1300,10.06005,20170802,5.0,filled,rebalance
002372.SZ,SELL,200,31.37023845102506,20170807,11.274047690205013,filled,exit:ma_stop
601211.SH,SELL,500,21.098880000000005,20170808,15.549440000000002,filled,exit:ma_stop
600004.SH,SELL,400,19.716903937387116,20170809,12.886761574954846,filled,exit:atr_trailing
000876.SZ,SELL,400,16.794912671318215,20170811,11.717965068527286,filled,"exit:ma_stop,atr_trailing"
000898.SZ,SELL,1300,6.9869060514813,20170814,14.08297786692569,filled,exit:atr_trailing
000998.SZ,SELL,300,22.657165472792563,20170814,11.79714964183777,filled,exit:ma_stop
600808.SH,SELL,1900,4.73526,20170814,13.996994,filled,exit:atr_trailing
002179.SZ,SELL,200,42.78357571428572,20170814,13.556715142857144,filled,"exit:ma_stop,atr_trailing"
601225.SH,SELL,1000,7.687948112294289,20170814,12.68794811229429,filled,"exit:ma_stop,atr_trailing"
601101.SH,SELL,800,9.803205212694124,20170814,12.842564170155299,filled,exit:atr_trailing
600582.SH,SELL,2500,4.712643351360486,20170814,16.781608378401216,filled,exit:ma_stop
000655.SZ,SELL,1300,8.30169,20170814,15.792197,filled,exit:atr_trailing
600320.SH,SELL,2300,5.396635345794394,20170814,17.412261295327106,filled,exit:ma_stop
603188.SH,SELL,600,18.709632053175774,20170814,16.225779231905463,filled,exit:ma_stop
600888.SH,SELL,1100,9.865539320565992,20170814,15.852093252622593,filled,exit:atr_trailing
600018.SH,SELL,1500,6.801550087232355,20170816,15.202325130848532,filled,"exit:ma_stop,atr_trailing"
000703.SZ,SELL,500,15.377553199577608,20170816,12.688776599788804,filled,"exit:ma_stop,atr_trailing"
601636.SH,SELL,1600,5.101285823353293,20170816,13.162057317365267,filled,"exit:ma_stop,atr_trailing"
600585.SH,SELL,500,24.26633095972153,20170816,17.133165479860764,filled,exit:ma_stop
601899.SH,SELL,3500,3.828726231802911,20170816,18.40054181131019,filled,exit:atr_trailing
601012.SH,SELL,400,20.12283931374338,20170817,13.049135725497353,filled,exit:atr_trailing
600256.SH,SELL,3000,4.286978807660012,20170817,17.860936422980036,filled,"exit:ma_stop,atr_trailing"
601100.SH,SELL,400,18.59932342256214,20170821,12.439729369024857,filled,"exit:ma_stop,atr_trailing"
600507.SH,SELL,800,12.856137767587285,20170821,15.284910214069827,filled,exit:atr_trailing
000807.SZ,SELL,1300,11.14884,20170821,19.493492000000003,filled,exit:atr_trailing
600966.SH,SELL,3400,5.970456263882719,20170823,25.299551297201244,filled,"exit:ma_stop,atr_trailing"
600352.SH,SELL,1100,10.8444452811894,20170824,16.928889809308338,filled,exit:atr_trailing
300014.SZ,SELL,200,44.3542126198704,20170824,13.870842523974082,filled,"exit:ma_stop,atr_trailing"
600999.SH,SELL,600,18.22931408219178,20170825,15.937588449315067,filled,exit:ma_stop
600231.SH,SELL,1700,9.024995097087377,20170825,20.34249166504854,filled,exit:atr_trailing
600508.SH,SELL,300,14.351035772994129,20170904,9.305310731898238,filled,rebalance
600308.SH,SELL,900,7.274617663755459,20170904,11.547155897379913,filled,rebalance
601688.SH,SELL,200,24.2098085106383,20170904,9.84196170212766,filled,rebalance
601088.SH,SELL,600,27.573787499999998,20170904,21.544272499999998,filled,rebalance
002408.SZ,SELL,200,27.51415194580354,20170904,10.502830389160708,filled,rebalance
600549.SH,SELL,100,36.1612758107275,20170904,8.61612758107275,filled,rebalance
600392.SH,SELL,200,25.39485797800451,20170904,10.078971595600901,filled,rebalance
000933.SZ,SELL,400,14.526470551534814,20170904,10.810588220613926,filled,rebalance
601600.SH,SELL,1000,8.17182,20170904,13.17182,filled,rebalance
002080.SZ,SELL,200,23.30615295748613,20170904,9.661230591497226,filled,rebalance
002507.SZ,SELL,100,33.699600000000004,20170904,8.36996,filled,rebalance
300316.SZ,SELL,300,15.020515951269333,20170904,9.5061547853808,filled,rebalance
600141.SH,SELL,300,19.3292752293578,20170904,10.79878256880734,filled,rebalance
002562.SZ,SELL,100,34.165026580645154,20170904,8.416502658064514,filled,rebalance
002545.SZ,SELL,400,17.100905067854974,20170904,11.840362027141989,filled,rebalance
002440.SZ,SELL,200,21.53258319275008,20170904,9.306516638550015,filled,rebalance
601699.SH,BUY,1200,12.42585563926517,20170904,5.0,filled,rebalance
000830.SZ,BUY,1400,10.180169999999999,20170904,5.0,filled,rebalance
000983.SZ,BUY,1200,12.566748890685638,20170904,5.0,filled,rebalance
600282.SH,BUY,2300,6.556549999999999,20170904,5.0,filled,rebalance
000717.SZ,BUY,1600,9.459449999999999,20170904,5.0,filled,rebalance
300136.SZ,BUY,200,70.02337301293899,20170904,5.0,filled,rebalance
